id,text,createdAt,likeCount,replyCount,commentLanguage,awemeId,isAuthorLiked,user.id,user.username,user.displayName,user.url,user.bio,user.avatarUrl,user.region,user.language,user.hasEmail,user.hasPhone
7532397709699203847,warga instagram pada girang banget denger ginian nih 😂,2025-07-29T07:10:16.000Z,0,0,id,7531435119135952149,False,7013964904378385435,azzshits,ig: @azzshits,https://www.tiktok.com/@azzshits,huh?,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5d1e7f8d0036cbbbd7c8569dd5d8b164~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4ea1f696&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Sf62KLd2SBOYL2Hj5Vr4sa6hXw0%3D,ID,en,False,False
7532397545487794951,KALO GAADA TIKTOK GW NANTI NONTON APA...🥀🥀💔💔,2025-07-29T07:09:37.000Z,0,1,id,7531435119135952149,False,7403942710601860102,divaapple0,meowl 🐿,https://www.tiktok.com/@divaapple0,gwennn 😴,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/91a633181cba9c0e40219bc26d692ccd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5144c9cb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=z3IWoiufxK3%2FDcarI6UG96ZWMls%3D,ID,id,False,False
7532397218222064392,pemerintah tll😂,2025-07-29T07:08:18.000Z,0,0,id,7531435119135952149,False,7027476574728373249,nafis.167,NAFISE,https://www.tiktok.com/@nafis.167,?,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b7b7814ad69ce5d228a095ec5b4b2763~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f546c498&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=TA0mVUwNd631V6tvmhBpkw4Ha4U%3D,ID,id,False,False
7532396967109329682,apakah era YouTube akan kembali 😭🔥,2025-07-29T07:07:21.000Z,0,0,id,7531435119135952149,False,6895944513735951366,__paturrr,🐣,https://www.tiktok.com/@__paturrr,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1eca221d52f0f4f7cc5adc9e67b20e00~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=36423aa4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nImgQS7carf%2FkjoYuSEoP3AVTxU%3D,ID,id,False,False
7532395972782293767,gapap si,2025-07-29T07:03:30.000Z,0,0,id,7531435119135952149,False,6773034862682915841,viandkuna,Nan,https://www.tiktok.com/@viandkuna,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1cb106c2dda541126ab784474abdb8ee~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=530e92d7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=8zwQd02b7JRVtQGdeimGgMM50RQ%3D,ID,id,False,False
7532395782503957266,Google:🤭,2025-07-29T07:02:47.000Z,0,0,en,7531435119135952149,False,7129170909001008130,noexaviation,Noex_Avgeek,https://www.tiktok.com/@noexaviation,My Real Name is: Muhammad RaFFa AlFarizqy,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e27af7bba412179854b8558cedb44635~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=deaf750e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=T1nGafvGBzf4%2FrZm3%2BmFOjIKQmk%3D,ID,id,False,False
7532395370895573768,balik ke Snack video lah 😹,2025-07-29T07:03:42.000Z,0,0,ms,7531435119135952149,False,7463112291003040775,sanmaz836,Sanmc,https://www.tiktok.com/@sanmaz836,alsalam eayaik,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fcf43e04b1f3d8c8f655643b860c4da0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=52e8208a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=%2F7hCSUzLvPIK1HlskmmwgQwYKnQ%3D,ID,id,False,False
7532393977472516872,blokir aja tiktok🥰🔥,2025-07-29T06:55:45.000Z,0,0,id,7531435119135952149,False,7107959547444364314,pemujamu303,° ҜФSФИG °,https://www.tiktok.com/@pemujamu303,𝐇𝐈𝐁𝐔𝐑𝐀𝐍,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3d34003bc36cf4d93f87e2aad5db9fc9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ed1f6493&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=N69TzrlVdFWArd%2FDnwYcSJaiZv8%3D,ID,id,False,False
7532393606808945416,alham-,2025-07-29T06:54:20.000Z,0,0,ms,7531435119135952149,False,7427454028235342853,apetoooon_8700,apeton raine_nggacle😵‍💫,https://www.tiktok.com/@apetoooon_8700,mending pindah negara,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f85261c31dd13b654ffa950d5400b944~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ab4d6ba3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=pOpPty3giJ5GyEjYuaW%2Flt19ylo%3D,ID,id,False,False
7532393446943163154,"setuju setuju aja gw mah,
gapeduli gw😹",2025-07-29T06:53:42.000Z,0,0,id,7531435119135952149,False,7170878043656733697,tyon.biang,TYONSss,https://www.tiktok.com/@tyon.biang,where are you doing bro😑,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8b865c50817577ff3777054c679fd36d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9bfea6e7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=XvQmsJF0gdOI6mlsflxOC6vUs3M%3D,ID,id,False,False
7532392779398972168,@ndaa💢 @cipaaaaa,2025-07-29T06:51:05.000Z,0,0,un,7531435119135952149,False,7226609300155630618,_niyyy_26,yunzz🩷,https://www.tiktok.com/@_niyyy_26,@★Novvz💤💥,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3ba65fa46e885a8289742ba53b043e31~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=527feda6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=WSGIlmcwqg6q77E46B1%2BBAYl2Mk%3D,ID,id,False,False
7532392400900653842,Makin di kekang bahh,2025-07-29T06:52:16.000Z,1,0,id,7531435119135952149,False,7015832515127510018,hevery1luv.septi,septi_ilyc📸,https://www.tiktok.com/@hevery1luv.septi,"Hi, i'm korizen Septi, nice to meet you ❤️
i like blue💙,don't spam likes
ArNoh",https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/89311001c7c12f5d6de26322179ba1da~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0439c269&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=6faU7bLNTB4Fisb0njPu6tIlz4k%3D,ID,id,False,False
7532392209037165320,negara unik💔🥀,2025-07-29T06:48:55.000Z,0,0,id,7531435119135952149,False,7316887370682008578,nopall_playerminikrep,Vall✌️😜,https://www.tiktok.com/@nopall_playerminikrep,sahabat @Fizz🐢 ni dawg 🤭😂,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab9080803305e2b6c17a1770007320f7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9d6721d0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=n7M%2FiixrosbLQPdTDCpFsOfq%2Bus%3D,ID,id,False,False
7532391581308519186,anj pemerintah,2025-07-29T06:46:27.000Z,0,0,id,7531435119135952149,False,7436973366332458001,nurilhikmah35,Nuril hikmah,https://www.tiktok.com/@nurilhikmah35,@lala_mwek,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/706213fe1f35c3f6d95bfb796a102944~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d2e105d9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=LnNRxyXpVKAGiHPb7rIstJdzH64%3D,ID,id,False,False
7532390582058091271,🙏🙏🙏,2025-07-29T06:42:36.000Z,0,0,un,7531435119135952149,False,6786893324076532738,galirusadi,Gali Rusadi,https://www.tiktok.com/@galirusadi,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9f5f8edfc592dce9d649c718e45742b9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=373ca034&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=M5Lx8azsSBgApczOnR%2B7Bsekf6Y%3D,ID,id,False,False
7532387975959888660,otw ke yutub,2025-07-29T06:32:28.000Z,0,0,id,7531435119135952149,False,7451622233967051781,zanemodedingin,🐺Ahill🥶⚔️,https://www.tiktok.com/@zanemodedingin,akun ke 2@ahil1595,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eccd11d553955aef6ff5a92009050e38~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d43b5476&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=tP9BszNblbgJIulifiKTGXqm6f0%3D,ID,id,False,False
7532387740026061589,😂,2025-07-29T06:31:32.000Z,0,0,un,7531435119135952149,False,7182362301406954498,achmadrizalbaguss,VANNO INDONESIA,https://www.tiktok.com/@achmadrizalbaguss,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1a52874d3f2256d3c91b13931a04ba7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1292b98c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BAiDbfgAMxZutWle167dv4TZRHY%3D,ID,id,False,False
7532387121332699905,Ben,2025-07-29T06:29:12.000Z,0,0,tr,7531435119135952149,False,6654421094801883137,wxbycza,cer,https://www.tiktok.com/@wxbycza,No bio yet,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/efc1e74ef5500f421485f9c1f854ed29~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=af10cfb7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Cdt4WWs%2FWagcnwvSsYJ46j0RTNc%3D,ID,jv,False,False
7532386068814381832,ga ada tiktok pake snak video aja lah😹🤭,2025-07-29T06:25:04.000Z,0,0,id,7531435119135952149,False,7460430982509970433,waaaa.bs,wolf🐺,https://www.tiktok.com/@waaaa.bs,creator blood strike baru. pindahan dari the spike tolong support guys 🥳🤩,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/08fc7ee54d440e765900c6c0fd731ff1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=47ad8dfc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=K3TZX5Fn4HatW686nvs9maYrxhU%3D,ID,id,False,False
7532385931673518869,Streak gwwww,2025-07-29T06:24:34.000Z,0,0,en,7531435119135952149,False,7430081553587913729,peter_zarr,Akun tidak tersedia,https://www.tiktok.com/@peter_zarr,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1d8bd33a8908f31140e9eac15ee160e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1c0900b0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=hTM8tpPTD8u%2FqJAcUHU0KJOGt04%3D,ID,id,False,False
7532385909179613959,bagus atau jelek ini keputusan?,2025-07-29T06:24:28.000Z,0,0,id,7531435119135952149,False,6935267840438223874,marsukalego,marr_sukakayang,https://www.tiktok.com/@marsukalego,free Palestine free Palestine,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa7286f5d2576726882121ef35f4da94~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=adb882bb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=P3YtHsZOYhwK%2FwB%2Brx0woNs01sE%3D,ID,id,False,False
7532385650496226066,bagulah,2025-07-29T06:23:30.000Z,0,0,id,7531435119135952149,False,7302267236726506497,suni.suni346,Suni Suni,https://www.tiktok.com/@suni.suni346,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/af782188081b944e4c1dd7dea47dba71~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cb114bb2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=QN%2Bi%2BIsUfKs7E351jVZjSa7SoZ8%3D,ID,id,False,False
7532384883688456967,streak ku yg udh 300 gimana😞😞,2025-07-29T06:20:26.000Z,0,0,id,7531435119135952149,False,7514834694820135954,alarickurnia15,.,https://www.tiktok.com/@alarickurnia15,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b22834543116420daee0d07e45e6f55~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6c1c2603&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Ri51DY%2FNO%2BUSBcljhEqy%2FhRYWoc%3D,ID,id,False,False
7532382542604288789,Velocity bakal punah gak nih?,2025-07-29T06:11:27.000Z,0,0,id,7531435119135952149,False,7355281260924830726,cyberpulzz,່ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,https://www.tiktok.com/@cyberpulzz,"bngkr file malah Nemu video/foto gk jelas, dari pada mubazir mending gw kontenin",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6c0a6cde907cae2a7e88c4910e23bb7d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fc676c0d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Cb0SBOKf9%2FHPq5ANQSWEa%2FucbM4%3D,ID,id,False,False
7532382509482672914,balik lagi ke YouTube ini mah,2025-07-29T06:11:17.000Z,0,0,id,7531435119135952149,False,7481181337777374226,lovely_nacau,𝐋𝟎𝐯𝐞𝐥𝐲_Nacau🪼🪷,https://www.tiktok.com/@lovely_nacau,fans juca🪻sama isal🪼,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5bd11c837d8d328ea4065e4a04f59be8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4ba91987&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PvS7Mzj%2Btj0HG%2FFVCmLov3Uqm%2F8%3D,ID,id,False,False
7532382508735922952,yahh balik nonton YouTube 😭😭,2025-07-29T06:11:16.000Z,0,0,id,7531435119135952149,False,7409202702489617413,aku_anak_tidak_berguna,∅anda tidak di anggap,https://www.tiktok.com/@aku_anak_tidak_berguna,"aku kangen Kamu @#ez banget 
tapi kita sekarang udah asing",https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dbc6b1ce580a89f49bbb9fcfb1be003c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=41455f97&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=GWuoe7N1yCdQJBXoPS3NB3Ku3bo%3D,ID,id,False,False
7532381486788723472,"dlu: emas
sekarang: cemas
yes yes yes ✅🤗",2025-07-29T06:11:59.000Z,0,0,ms,7531435119135952149,False,7287482086092096518,c0t3_cat,Cut3 str4wb3rry,https://www.tiktok.com/@c0t3_cat,"Only random video.......
RUN.....",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8425ef47ae1b1e71fc4c8a54b4bb35ba~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=005b94f5&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=RYkqaRCXDUK5kZq%2Fy4dPDI6ds7s%3D,ID,id-ID,False,False
7532380034045707025,gpp yg kan masih ada tiktok lite,2025-07-29T06:01:41.000Z,0,0,id,7531435119135952149,False,7379983574424945669,reyz018,yanzz🥷,https://www.tiktok.com/@reyz018,hideung 🌚,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6537e4c3b6480c762d98e0fe9f591596~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=492d73c0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=63oF9yZDOoSLBElnbNj4u8HuhJs%3D,ID,id,False,False
7532379484662579976,yaudah gw mau pake tiktok cina,2025-07-29T05:59:28.000Z,0,0,id,7531435119135952149,False,7221550421042365441,kenzi568787,kenziii,https://www.tiktok.com/@kenzi568787,lu foto gw folbek,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8f24b9e9d718d8c7cb0cd8cb23b51909~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=47b088c6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ZVnH32TfU3bzpbKUIXpTRnduihg%3D,ID,id,False,False
7532379469525746439,😁,2025-07-29T05:59:24.000Z,0,0,un,7531435119135952149,False,7418132548809688080,gaus.alfarozi,pp sdm tinggi,https://www.tiktok.com/@gaus.alfarozi,siapa lu,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/28399e6e9f25fd3635904be1057e270a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=206b1ddf&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=%2BZ4JYLs6kT4TCiYXgYPeu%2Fr7fXs%3D,ID,id,False,False
7532379129879692050,yah😌,2025-07-29T05:58:13.000Z,0,0,id,7531435119135952149,False,7507254154341254152,cinnamoroll_lovers231,⋆. 𐙚˚࿔ アルカイザン  𝜗𝜚˚⋆,https://www.tiktok.com/@cinnamoroll_lovers231,ubur-ubur ikan lele info Mabar leee🥰🫶💅😜👈,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1a15591f5d1bb685f266c6f50023c152~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d55922fa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=0OYsjUroojeDc2U%2FkKXK6MUVao8%3D,ID,id,False,False
7532378692966843154,untung ada ig😂,2025-07-29T05:56:25.000Z,0,0,id,7531435119135952149,False,6977720875295572994,goldaprime805,ap Tod,https://www.tiktok.com/@goldaprime805,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae07c5d9f6fed9b3f3e5add11ad7ff42~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=dd7ce6ae&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=zOxuzhn9ILdW8kJ6JPVzBlwJRow%3D,ID,id,False,False
7532378566240994056,setuju,2025-07-29T05:55:57.000Z,0,0,id,7531435119135952149,False,7211850545446372357,lutfihasan444,RUKUNN,https://www.tiktok.com/@lutfihasan444,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/baa9278accc8e0fb29fd1445a6d75f62~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8210b4a6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=cFumQ5jEYa9Kikmf1SisbNpRsHk%3D,ID,id,False,False
7532377222299288328,Jangann😭,2025-07-29T05:50:47.000Z,0,0,id,7531435119135952149,False,7426601606705431557,bvrryloves4ru,renn'x_cntpp🧟‍♀️🌸,https://www.tiktok.com/@bvrryloves4ru,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1863b1906284b35f8bde6c7de77deb23~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1ec40943&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=rIdcjOLYNnGJNhoGP5ZIkpgukFU%3D,ID,id,False,False
7532376375048651527,"jika pemerintah semakin menyulitkan masyarakat, aku berpikir masyarakat akan membentuk revolusi dan demo besar-besaran",2025-07-29T05:47:30.000Z,0,0,id,7531435119135952149,False,7284893317958272005,akund91,.,https://www.tiktok.com/@akund91,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9f05f003cbb0425fc7bf04debee2d8db~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=af878780&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=SSPX8Ez%2FP5VNBiud%2B4tI2Mytpl0%3D,ID,id,False,False
7532375001271419656,😁😁😁,2025-07-29T05:42:08.000Z,0,0,un,7531435119135952149,False,7170546301632726022,arularul_y,RuL_🫠,https://www.tiktok.com/@arularul_y,Don’t come if you’ll leave,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a0c0b92de4e731a5ee781e989259b3d5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=575e3761&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=hmEDNG%2B58uT59sgPx0mKFa0HAsE%3D,ID,id,False,False
7532374645166768914,tik tok indo di blok gue pke tik tok china aja🤭🤭,2025-07-29T05:40:49.000Z,0,0,id,7531435119135952149,False,7372018928627614726,starlight120.....1,starlight✮,https://www.tiktok.com/@starlight120.....1,idk,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b8e9166e89377da0e78e8346b35eca7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9d7237ab&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=U%2FC4vfr50bnEWkKz7ZxHwaxPK9s%3D,ID,id,False,False
7532374449623270162,gw setuju,2025-07-29T05:39:57.000Z,0,0,id,7531435119135952149,False,7426706709139768326,narasocantik,𝅄 ── ׁ ୭୧ ۪ׄnraaxcy`,https://www.tiktok.com/@narasocantik,kepo bngt ya?🤭,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c07b8c8b54459be73e2854f1e4fa231b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=44709258&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=m4gQKRpAS1CwP4x0%2FeACPrPOiks%3D,ID,id,False,False
7532373952859013895,kalau di blok tinggal pake vpn,2025-07-29T05:38:05.000Z,0,0,id,7531435119135952149,False,7230453868374737938,bungul1234,bla bla bla,https://www.tiktok.com/@bungul1234,stop yeping,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/776bdd6eb151f33326df34202bb23f6c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=227694dc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=DIvgYZMROknp7eM79gHqIen%2BHM0%3D,ID,id,False,False
7532373906712576786,@tiktok Jangan di blokir,2025-07-29T05:37:50.000Z,0,0,id,7531435119135952149,False,7513849560205231122,indonesia_stlye,𝐃𝐮𝐡𝐥𝐞𝐬𝐪,https://www.tiktok.com/@indonesia_stlye,Semua Keinginan pasti butuh proses yang lama ✨✨,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d15ad3bd0a3c4c775fdfdaf9c8cc2f08~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d2f2dfec&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ZCp1wWC0%2FHb9Vsa9ETkFgmoSW5M%3D,ID,id,False,False
7532372694567420693,DEMO AJAA,2025-07-29T05:33:16.000Z,0,0,id,7531435119135952149,False,7365907762855281670,jarjit__1903,千九百三,https://www.tiktok.com/@jarjit__1903,"----https://saweria.co/FACHRIACHMAD----
------------👆LINK DONATE👆-------------",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/77236288806e375cbae7534e6a52f55e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3b0ec066&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=j4GimzRommPhe4Tx8edVgy%2BxwDg%3D,ID,id,False,False
