"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7531582612827505425","kalo berguna aku setuju","2025-07-27T02:27:25.000Z","0","0","id","7531435119135952149","false","7451429167922791429","raditya.tri.sason","dit×berakX 🗿","https://www.tiktok.com/@raditya.tri.sason","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1ba90315b2374514b78e4f717a5f8059~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=01c29b2f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=X5%2FH2a8gQsrOZIi5n0F8YY%2Fcx7M%3D","ID","id","false","false"
"7531582569793815304","oh god,kenapa aku warga nkri","2025-07-27T02:27:08.000Z","0","0","id","7531435119135952149","false","7358031587407938566","rakarayasaputra","......","https://www.tiktok.com/@rakarayasaputra","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/06b809f2cf8668031640d1a7113fa230~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ad2a7e9a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=bmFprZlQRtXya8jE%2BMR2uf4TR0s%3D","ID","id","false","false"
"7531582194209669904","Udah nikmatin aja pilihan kalian😂😂","2025-07-27T02:25:39.000Z","0","0","id","7531435119135952149","false","7290501636467983367","ahli.rebahan4","ahli rebahan🇰🇷","https://www.tiktok.com/@ahli.rebahan4","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/603e3560652f58484f5ff31ac09563e8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d4884d52&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=rT0bbmc3yM8pd%2B78sHN1NCVWchI%3D","KR","id","false","false"
"7531582085199332097","lah lama2 semua di blokir😭","2025-07-27T02:25:13.000Z","0","0","id","7531435119135952149","false","6997331699902809089","carloslim381","Carloslim🎮","https://www.tiktok.com/@carloslim381","[cool]=cool
[angel]=angel
[angry]=angry
[happy]=happy
[hehe]=hehe","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c63cf7136e1e4649b4d406fc07f9b66a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=38beb688&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=JZVN%2FQhDgrh8%2BxhkSzyLhdzcDzc%3D","ID","id","false","false"
"7531582023497401106","ba gus","2025-07-27T02:25:00.000Z","0","0","tl","7531435119135952149","false","7411104744032601093","sleax","Lgirl","https://www.tiktok.com/@sleax","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5468c230101763840208f04ca2606516~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a6b49df8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=HGAoFiGyUYcfaeaVJgf0nWRo%2BxY%3D","ID","id","false","false"
"7531581678964491029","wehhhh followers gw udah lumayannn, jangan di blokir pls😭","2025-07-27T02:23:40.000Z","0","0","id","7531435119135952149","false","7499491853046318096","chapterbae","🎀•bae•🎀","https://www.tiktok.com/@chapterbae","🎀JeongHyo and 2yeon shipper🎀","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a6cddf155c5ecd9af0f572cb1f362542~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=14c93f1e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Uk6kABCra8PrWarFcDfpjbX1Nbg%3D","ID","id","false","false"
"7531581611415225106","pake VPN😹","2025-07-27T02:23:21.000Z","0","0","id","7531435119135952149","false","7289075810623194118","but_ill_know","ㅤsometimes","https://www.tiktok.com/@but_ill_know","変態","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/75cfaee2833e5277285d18310405f418~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1701ae6d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=P4dAsNDcNVaBjGXJOFgHa0vRw94%3D","ID","id","false","false"
"7531581606529237767","masih ada YouTube, Facebook, discord, Snapchat, tapi menurut ku GK ada yang seasik tik tok😭","2025-07-27T02:23:21.000Z","0","0","id","7531435119135952149","false","7493882873344590903","iria.azy","★𝑵","https://www.tiktok.com/@iria.azy","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/559bc136736db9dbe27a31d2ebd3ca8a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4f415dae&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=585PgARNPI4U4s0ffqUVdQv96QQ%3D","ID","id","false","false"
"7531581577466495751","paling kalau diblokir ntar banyak yang demo seluruh daerah","2025-07-27T02:23:12.000Z","1","0","id","7531435119135952149","false","7489857064102822920","user772440708","YNKTS","https://www.tiktok.com/@user772440708","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7763f1a5ba70cacff1163eff41914fa4~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=89fcf3c9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=HEoZ%2FN39%2F59VAQYtJ4WuYOCvLn8%3D","ID","id","false","false"
"7531581465642484487","dah lah pemerintah kocak","2025-07-27T02:22:49.000Z","0","0","id","7531435119135952149","false","7385029145367069701","xav_060","✧Xav✧","https://www.tiktok.com/@xav_060","hiatus
second acc:@xavr_566","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5ae3370928d7bbf3e0daf227dc473a09~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ea76b61d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=IeCKSGACzd78AoDJsgN%2BrZxSMCk%3D","ID","id","false","false"
"7531581210662601489","kepentingan ""nasional"" atau kepentingan pihak tertentu","2025-07-27T02:21:57.000Z","0","0","id","7531435119135952149","false","6957542055837697029","rilliam_s","Rilliams","https://www.tiktok.com/@rilliam_s","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cb80b1cda2abee11b43e5fad1c2ae12~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=10ec9230&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=76Tg7wCfUK9bpbOzFa%2FEIBYZJ4A%3D","ID","id","false","false"
"7531581152353436424","Amerika 2.0?😂","2025-07-27T02:21:36.000Z","0","0","sm","7531435119135952149","false","7246613293996852230","zdwoffci","~°°°°Zah_Wafer°°°°~","https://www.tiktok.com/@zdwoffci","alah ga percaya gw mah","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/190018ab7c06ed5a485cb6002948432f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d0b00ec7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BpWvRiO%2FrpVohUb%2BYKrQLnaHg04%3D","ID","id","false","false"
"7531580903009731345","pemerintah anj","2025-07-27T02:20:40.000Z","0","0","id","7531435119135952149","false","7369869297503536133","f1projectofficial","F1 PROJECT OFFICIAL","https://www.tiktok.com/@f1projectofficial","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9a91d25ec9f54adf539d50d4fa885ac7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2b60592d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=oR%2BfvR0cICR3WVajiC%2FaDf2XtV8%3D","ID","id","false","false"
"7531580749335298836","pertama","2025-07-27T02:20:08.000Z","0","0","id","7531435119135952149","false","7513057137515168784","vzamm214","zamAJA🚀","https://www.tiktok.com/@vzamm214","𝐍𝐚𝐍𝐭𝐢 𝐆𝐮𝐚 𝐅𝐨𝐥𝐛𝐚𝐜𝐤

𝐧𝐨 𝐛𝐢𝐨","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8dae72af2dac41874fc3c6c0442397c0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=45337510&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5CrHr9BbwOjecsB16vC1zPxH21U%3D","ID","id","false","false"
"7531580608981615378","3 kata lucu
""perlindungan data pribadi""
🤣🤣🤣🤣🤣🤣","2025-07-27T02:19:30.000Z","0","0","id","7531435119135952149","false","6836009369362498561","elishermayanti911","Teteh sunda","https://www.tiktok.com/@elishermayanti911","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9990de0cf41a26a7679584312ab1283b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1ae7547d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=DeIRfax1ryt9XbKsr5S5bsEVOQc%3D","ID","id","false","false"
"7531580605931193106","🤚🥶🤚
🤚😡🤚
🤚💀🤚","2025-07-27T02:19:25.000Z","0","0","un","7531435119135952149","false","7513918541079905297","suyou.mangeak","ADMINNATOR_NOTREAL🔹","https://www.tiktok.com/@suyou.mangeak","https:akaundismai+_+hecker/277;meriaoal","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f97ccbe0da38919c4bc072f158702cbb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7bf2358a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=LGiXRrvWsWMo1IctP0%2BuvFkJlsw%3D","MY","ms","false","false"
"7531580492354487058","Alhamdulillah gak banyak bocil yang turun IQ KLO di ban TPI ya ada kasiannya jg sih","2025-07-27T02:19:03.000Z","0","0","id","7531435119135952149","false","7442290243372745783","dannesh7","привет домой","https://www.tiktok.com/@dannesh7","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e03ba087efe0a165f5f6bc8cca3cdf7c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=228d0b01&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=32x2SBUnJ1UcB%2BBSasYs68ipI3E%3D","ID","id","false","false"
"7531580435941098247","kalau di blokir, gw dukung aja sih","2025-07-27T02:18:49.000Z","0","0","id","7531435119135952149","false","7336190068350419986","jamaludi024","Jamal","https://www.tiktok.com/@jamaludi024","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/44d457c577bc7b49d1b1003a46345d95~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e57ba5e4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=x9Sj%2BuVpiXs44QqRtm6oZ3sBTtI%3D","ID","id","false","false"
"7531580426202284818","ya ya blokir biar yt rame lagi","2025-07-27T02:18:52.000Z","0","0","id","7531435119135952149","false","7294216505318638598","mngkinatha","alwafiqqq","https://www.tiktok.com/@mngkinatha","Dan nyap","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d61a9f07d57c5bf9b7e4c7534d4bc175~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=18dc59d3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nRJ37MB0vETbn9Xfo69iFAVuxww%3D","ID","id","false","false"
"7531580278653911826","tinggal ganti server luar negri apa susahnya🗿","2025-07-27T02:18:11.000Z","0","0","id","7531435119135952149","false","7509636337295213585","wwwdotkom04","I'm okay","https://www.tiktok.com/@wwwdotkom04","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c95aa0e9a417876b41dfacbecce162f7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6c7a29d5&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=8HUU4UGNJQLUxB64Wx%2FS0pAr92A%3D","ID","id","false","false"
"7531579864592483080","baru jugak mau jadi seleb gram😁","2025-07-27T02:16:34.000Z","0","0","id","7531435119135952149","false","7351796249287558150","riski.aja.026","RISK! aja26","https://www.tiktok.com/@riski.aja.026","RIski suka mlipir 
nerima info trabas
spam leek blokir🤬","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f390bbf1f3bc0bef5d16d542bb1bdcdd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f7c97a0b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5E942EGwSVrVG0%2Fv8HYvh0rqnFQ%3D","ID","id","false","false"
"7531579718761595656","pemerintah 4SU, dikira hp seperti TV apa","2025-07-27T02:16:09.000Z","0","0","id","7531435119135952149","false","7492802494315054096","zhafran0avgek5","avgeek_upg_[ZFN]","https://www.tiktok.com/@zhafran0avgek5","user: black0hol5","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4a72674648f25749982462c6fe58d74b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a057e30b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=OioJ0tg24psjn6tJS6M7RyJc7zQ%3D","ID","id","false","false"
"7531579663110849298","udh,kalo GK bisa lgi,mending snack vidio","2025-07-27T02:15:48.000Z","0","0","id","7531435119135952149","false","7300190837916353541","sanddshilll","|`ashill","https://www.tiktok.com/@sanddshilll","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e2b6ff74bafd2e005bf0a0ce469b6d21~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=259f9259&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=j9yK0dYEhx5jTX3xGGfO%2Ff4jhrM%3D","ID","id","false","false"
"7531579633276797713","gini amat dah hidup di indo udah kena pajak malah tiktok di blok","2025-07-27T02:15:46.000Z","0","0","id","7531435119135952149","false","7393579470088651781","arifsukadiecast","DIECAST_B","https://www.tiktok.com/@arifsukadiecast","kalo yg follow akun diecast ku
fb","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/82dde5187da83e4068aa0ad495bd0c58~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4e230a8c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ZtBusbUL8a2jC7rF68ceWrQNLNE%3D","ID","id","false","false"
"7531579586812674824","balik kejaman purba jir😹","2025-07-27T02:15:30.000Z","0","0","id","7531435119135952149","false","7145026475417633794","tirta_roti","😺cat😺","https://www.tiktok.com/@tirta_roti","you know what?, i like furry","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cedecf4d9738f562da4df564e233576f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ce5a4158&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=MAkXtKMMkRaW2pxOkP3YvtIk8CQ%3D","ID","en","false","false"
"7531579454872847111","alah palingan pemerintah takut banyak yg menyuarakan kebenaran di tiktok","2025-07-27T02:15:07.000Z","0","0","id","7531435119135952149","false","6906335684031906818","lesiia4","Lesiia","https://www.tiktok.com/@lesiia4","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/db29df0a38c8578dc32eac4f69a146b8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=54963995&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=gtMMhym76%2BErZbzPydxzjMTW3Sw%3D","ID","id","false","false"
"7531579412279182098","pindah negara yu ke Russia 🗿","2025-07-27T02:14:51.000Z","0","0","id","7531435119135952149","false","7495357806180500481","__dalvaz.wibu__","🌪hanyalah_seorang_wibu🌪","https://www.tiktok.com/@__dalvaz.wibu__","Thai lah udah 3 kali melanggar cuma ngetik kalo lu tiktok ini gk ada kata kasar","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6bda15d0c2236ca53bb48fb9a494aac1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=60d343d7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=FESA3WAh%2FjsWwYbShneN0rxG3ZU%3D","ID","id","false","false"
"7531579344982246152","like=ayok kembali ke sini🤭","2025-07-27T02:14:38.000Z","0","0","id","7531435119135952149","false","6921522527438013442","candyxjkt8","⏤͟͟͞͞𝘾𝘼𝙉𝘿𝙔×𝐉𝐊𝐓𝟒𝟖","https://www.tiktok.com/@candyxjkt8","NO OLENG-OLENG🤭
OSHI=@Jec @Jesslyn Elly
NO REQUEST
ALWAYS JKT48","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b04b06cd8ca13fa664be9ea9a74277b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=722e9969&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BSZNMvHAlFxBo6lGyD1QUtf6%2FQk%3D","ID","id","false","false"
"7531579312945775367","kalo gitu balik ke like","2025-07-27T02:14:33.000Z","0","0","id","7531435119135952149","false","7497500760255808520","zalikim","gemini juni 💢","https://www.tiktok.com/@zalikim","apa liat liat 😠","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd1e0d57d3ccb7b367a86d6b25e64121~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=57024a9d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=EM4UP8W5oWUgtcfVi2t%2FsKgfQD0%3D","ID","id","false","false"
"7531579302829146888","pemerintah anj","2025-07-27T02:14:37.000Z","0","0","id","7531435119135952149","false","7481644668498281473","qamarullah.tiktok","IQ","https://www.tiktok.com/@qamarullah.tiktok","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/504eae83611a03d3e52afe930ae5f9e9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=bb314b86&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=J%2B6DSpxZqNMPyZWsgQZ0NEYhfUg%3D","ID","id","false","false"
"7531579251180552967","kan bisa download lagi","2025-07-27T02:14:16.000Z","0","0","id","7531435119135952149","false","7155327896940020738","akuzerogaming","Frost AKUZERO","https://www.tiktok.com/@akuzerogaming","anak emas/diamond Tsuburaya the movie Collab Ultraman Tsuburaya 🙋","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c8faf7b8226c040f042df99a3f8f8607~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9339b62a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=m6l0FooMxqtPUZ%2BTSrXa663F2Ng%3D","ID","id","false","false"
"7531579233392460551","saya
mendukung pemerintah !!","2025-07-27T02:14:13.000Z","0","0","id","7531435119135952149","false","7426277905539580934","novildgacorwillya","Willyams","https://www.tiktok.com/@novildgacorwillya","asev_","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/302ad554506d1641c4dea2a7ccc64d89~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=aae56425&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=60Xoj%2FHj0YaOlXC1jY%2F3QSo1ivg%3D","ID","id","false","false"
"7531579175434896149","jangan jangan","2025-07-27T02:14:00.000Z","0","0","id","7531435119135952149","false","7481644668498281473","qamarullah.tiktok","IQ","https://www.tiktok.com/@qamarullah.tiktok","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/504eae83611a03d3e52afe930ae5f9e9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=bb314b86&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=J%2B6DSpxZqNMPyZWsgQZ0NEYhfUg%3D","ID","id","false","false"
"7531579097866060565","pindah ig coy","2025-07-27T02:13:48.000Z","0","0","id","7531435119135952149","false","7061482821893768219","balladeer_xyz","bukan Balado","https://www.tiktok.com/@balladeer_xyz","akun ini dijual❤️‍🩹🥀","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0c6228b4f0f031b70d18782e71a771c2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=864fb830&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=a5ncNXAmQGGFPc8lqcBMYC5Fe0w%3D","ID","id","false","false"
"7531579069625303826","tunggu aku jadi persiden🤭🤭","2025-07-27T02:13:30.000Z","0","0","id","7531435119135952149","false","7361807348179207185","irene_2730","🤷‍♀️","https://www.tiktok.com/@irene_2730","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/621a9b7b980be16535d49191267062e5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=30b81877&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=SXCZqiya9zGyUviicTN6QRNWn4Y%3D","ID","id","false","false"
"7531578918902924039","@Raa_Kor💥","2025-07-27T02:12:57.000Z","0","1","un","7531435119135952149","false","7488304122656244743","xyz.vel_la","velaaja","https://www.tiktok.com/@xyz.vel_la","sah stalking","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8d7249d6a0d8c687750152dd4cdf891c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=42fbc70c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=AzP%2B6ATubFs4PvhKmVafcWJnGec%3D","ID","id","false","false"
"7531578781712352018","kayak apa aja kita sering diatur trus","2025-07-27T02:12:28.000Z","0","0","id","7531435119135952149","false","7320593042183767046","edward_asen0","Edward","https://www.tiktok.com/@edward_asen0","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7343522549491466245~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9cb8e73b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nlww0IphQGgh7Sg9GQZ9I2%2BjIEs%3D","ID","id","false","false"
"7531578729941828360","gua tau lu juga kesel kan min😂","2025-07-27T02:12:16.000Z","0","0","id","7531435119135952149","false","6958483124507853829","wawanajif","wawanshoep","https://www.tiktok.com/@wawanajif","konten mancing","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b7de16c0a73fc92203ecbf5156658cd8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3d9b342b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PB3oks3zW4%2F%2BZloXaideRAjWLh8%3D","ID","id","false","false"
"7531578721242120968","jangan gitu donk streak gua baru aja 200","2025-07-27T02:12:09.000Z","0","0","id","7531435119135952149","false","7156200308551959578","5nisimura","hanaa^-^","https://www.tiktok.com/@5nisimura","𝐍𝐂𝐓 𝐃𝐑𝐄𝐀𝐌 🌷","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/17f96ad75d39f39d49370cf968329a74~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=768a1a09&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=1JGMLN%2Btgeeu3XqVUgJSbTPwwc8%3D","ID","id","false","false"
"7531578516644332309","cuh cuh","2025-07-27T02:11:30.000Z","1","0","en","7531435119135952149","false","7362390792369488901","4mara.sp","ツ","https://www.tiktok.com/@4mara.sp","Hi !","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/651e437710579e0e8798e3c363a5caec~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a9589257&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=gvMYnA2XbPvmr5JhkI5vx3csqRw%3D","ID","id","false","false"
"7531578446707786504","pemerintah goblok, suka ngatur masyarakat tapi gamau di atur","2025-07-27T02:11:08.000Z","0","0","id","7531435119135952149","false","7518775909630493712","jellyurr","Riri💤","https://www.tiktok.com/@jellyurr","- life is better without feelings","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c8f6b805d69d2bdb73085a8ba859fcca~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4efd4a5d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=X%2BSpRjlhn38LjDNs4eXY2WPxSGc%3D","ID","id","false","false"
