"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7374077415721239302","el profesor?","2024-05-28T15:46:43.000Z","0","0","es","7373995128668622085","false","6831745065220719618","orginsomm","alainarr","https://www.tiktok.com/@orginsomm","ig: @alainarhann","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/997d10318e7f5efb59478634a61493d3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e281ed48&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=jbMi3rIGe3YtuznNECEvqsmVlcU%3D","ID","en","false","false"
"7374076539039712005","dpr juga butuh japrem bang","2024-05-28T15:43:16.000Z","0","0","id","7373995128668622085","false","6810786286448034817","gsfrasadana","udahlah lang","https://www.tiktok.com/@gsfrasadana","énouement paints echoes","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b01e3199a86187976b0d0b2aba3aa0bb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f5598545&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=tv8fb%2F79%2FgJMsC%2FydmExp7zyw2c%3D","ID","en","false","false"
"7374076494266483462","It's over for Indonesia dawg #tolakruupenyiaran","2024-05-28T15:43:08.000Z","0","0","ms","7373995128668622085","false","6942012395112973318","dreamikari","Dream Ikari","https://www.tiktok.com/@dreamikari","🎥🎧🎮
Meme and Random Post
Instagram : @dreamikari","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b1ac4c63c42d4185f29cf1c236dd434a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=78993019&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=IfvTKWEOQhvMnRIoXVr0Az96JJY%3D","ID","id","false","false"
"7374076241369989893","sebelum ini naik,tahun 2021 atau tahun berapa gitu lupa,pernah denger,ruu ini udah ada yg godok,tapi dibiarin dulu karena masih covid","2024-05-28T16:02:47.000Z","0","0","id","7373995128668622085","false","6959263108150739970","formula1xtra_indonesia","Formula1XtraIndonesia","https://www.tiktok.com/@formula1xtra_indonesia","Formula 1 Enthusiast.
Next stop,Singapore 🇸🇬,Oct 3-5 2025","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/82c93c7b29f2dd971ce8d759e9ab881f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=517e45d8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=C72Qdt%2BwGpjQ37TjjNiZrr2oDkk%3D","ID","id","false","false"
"7374076235977540358","kalau lagi resah begini, bagaimana cara ngadepinnya dengan mindset stoik Bang","2024-05-28T15:42:14.000Z","0","0","id","7373995128668622085","false","6784444962806612994","joshua_banjarnahor","banjarnahor","https://www.tiktok.com/@joshua_banjarnahor","KITA SEMUA ADALAH PENOLONG","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/6f0e70515b544d4a39506954f3177d5a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=be238da2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nix0XOHxq%2BH1JE%2FzOd%2BoYqAdKlQ%3D","ID","id","false","false"
"7374074411777426181","#tolakruupenyiaran!","2024-05-28T15:35:03.000Z","0","0","ms","7373995128668622085","false","6828351557777310722","whoisgaz_","Gaz","https://www.tiktok.com/@whoisgaz_","2 face","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3d8c8006a3095ff98cbabd6a0dd8809~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=771dcfea&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=fVP3q98P0uQSM%2FpcH2h9yNKmr7o%3D","ID","en","false","false"
"7374074310430704389","Gass","2024-05-28T15:34:41.000Z","0","0","id","7373995128668622085","false","6898561273258279938","0rilley0","0rilley0","https://www.tiktok.com/@0rilley0","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4eadaeabfa8ef4643853389792a005fb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=531b27da&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Z9w%2BQdEDZkPqte6FezbN4ZPNXwY%3D","ID","id","false","false"
"7374074220420399877","#tolakruupenyiaran 🔥🔥🔥","2024-05-28T15:34:16.000Z","0","0","ms","7373995128668622085","false","7231116225441776645","ngalirajaa_","Ngalir Aja","https://www.tiktok.com/@ngalirajaa_","Melihat dunia dari langkah dan roda 🚶🏾🛵","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/de2a5904266e416f5f822edcbdb46ec7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c5791e4f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=4iLsY7GCmttj2k5i%2BEExjHoRlL0%3D","ID","id","false","false"
"7374073932612453125","komentar iq 78 : oke gas, jogetin, 02 lucu, 03 lucu, 01 lucu... pemilu dh selesai tapi buzzer2 ini masih saja banyak omong, apakah mmg ad perpanjangan kontrak?","2024-05-28T15:33:14.000Z","0","0","id","7373995128668622085","false","7228577991420019738","gurunyagajah","Gurunya Gajah","https://www.tiktok.com/@gurunyagajah","Guru SD, Bandar Lampung
dengarkan lagu ciptaan saya👇","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6c94b4900b346564309b8fb412652703~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4089885e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=jkYOhfdf2Fggvd1lmjdmMaCC8LM%3D","ID","id","false","false"
"7374073929667101446","Menurut gw, pemerintah mencoba menutupi kesalahan pemerintah takut viral, takut kesalahan pemerintah diketahui masyarakat","2024-05-28T15:33:09.000Z","0","0","id","7373995128668622085","false","6624206816911933441","adriantapurba","Adrian_.","https://www.tiktok.com/@adriantapurba","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa4f6d10c04279e5a2ede121d97d98c1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0fda40ac&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=imcKIQ0OQqxSgfnhij8iNMhWhEI%3D","ID","id","false","false"
"7374073248255968005","Gausah ngeluh, malu sama kakek2 yang jual pisang di pasar bro","2024-05-28T15:30:28.000Z","0","0","id","7373995128668622085","false","6826630859639030785","mr.gundud","Mr. Gundud","https://www.tiktok.com/@mr.gundud","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/5f5907c6826098502a7ea87033a55009~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8f2287f4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Ml5910f%2BIFj%2BZj4vJznaK9AG6Fc%3D","ID","id","false","false"
"7374072841543631622","😔😔😔","2024-05-28T15:29:00.000Z","0","0","un","7373995128668622085","false","7144138546319639579","fukushirou28","FukuShirou28","https://www.tiktok.com/@fukushirou28","Untuk Sekarang Saya akan lebih baik lagi dari sebelumnya.
Terima Kasih.","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/45081ef8c62767940f39397798cb9b9e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d4fb3645&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=6JpPlQHr9upe1xGEJo4vNraMgzI%3D","ID","id","false","false"
"7374071933043786502","mau uploud JJ nunggu di ACC admin 😭","2024-05-28T15:25:24.000Z","0","0","id","7373995128668622085","false","6972907234260304898","jeppapratama","Jepratama","https://www.tiktok.com/@jeppapratama","I Always Comeback","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d66cee544e42715921ac4b8a262de0af~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6e69258e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=JyMMuwx3H763RsjkH2i3NmnKYmM%3D","ID","id","false","false"
"7374071801310085894","kalian yg punya suara lebih besar sibuk memikirkan perut sendiri. undang2 ini hanya menggangu kalian para konten kreator besar bukan masyarakat kecil.
padahal ada RUU yg lebih gila lagi yg perlu-","2024-05-28T15:24:57.000Z","0","1","id","7373995128668622085","false","6995227470765884442","anxiety_dis","G.A.D","https://www.tiktok.com/@anxiety_dis","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/16e8e5af2254a18c538d80a5eca9e0f8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4d510354&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=D6136wlk6dv%2Fbu%2F%2Bk4zwRRFo3y4%3D","ID","id","false","false"
"7374071128586142470","@dpr_ri mohon dengar jika anda wakil rakyat 🙏🙏","2024-05-28T15:22:21.000Z","0","0","ms","7373995128668622085","false","7124644377666815003","hellnuhbruh_24","apakek.200","https://www.tiktok.com/@hellnuhbruh_24","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/e14c2bf9c1cf8b46f760319e4662fcb9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fdd973da&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=%2BurIS5KFLw3enBYltzspKdmDofU%3D","ID","id","false","false"
"7374070949363057414","DPRD KON","2024-05-28T15:21:40.000Z","0","0","id","7373995128668622085","false","7120189064360625153","herlambanq_","populi","https://www.tiktok.com/@herlambanq_","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/44a65ecd5dc217d35734f623803d1699~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2678989a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=XFdqRadVJlu0z40sBj5aeB68P%2Fc%3D","ID","id","false","false"
"7374070256308585221","ngajak kaula muda yang joget2 dengan udel kemana2 bang? mending gak usah","2024-05-28T15:18:57.000Z","0","0","id","7373995128668622085","false","7076141200198321178","whaaam4","Whaaam !!!!","https://www.tiktok.com/@whaaam4","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7280488758426730501~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=18e6e4ca&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5m8NiHpGmf0vmDGNnkiuYMtDyoI%3D","ID","id","false","false"
"7374070198025700102","udah ga ada cara lain bang. ga bakalan didengerin
satu²nya cara ya cara Prancis
udah sebudek itu pejabat kita","2024-05-28T15:18:44.000Z","0","0","id","7373995128668622085","false","6970416273332651010","hughramseyy","Hugh Ramsey","https://www.tiktok.com/@hughramseyy","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3ecd0d7f679415bc46403b783dcb8a1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=33c4a922&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=O7iBIzffbGxyVEi6dSo6el%2Ff6xA%3D","ID","en","false","false"
"7374069863327761158","bang ingat ngga ada anggota dpr yg dimatiin micnya? klu ingat brrti bersuaranya jangan cuma sosmed aja bang.","2024-05-28T15:17:25.000Z","0","0","id","7373995128668622085","false","6958836339833095169","mr...hnssrc0","Mr.Hns","https://www.tiktok.com/@mr...hnssrc0","https://saweria.co/Playerngendok","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cdd485a7e3ed9284e565f420ab03a9dc~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=155fce0c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=xAoLhhlu6FKgb2GRZencZep0h9Q%3D","ID","id","false","false"
"7374069231154217746","menolak ruu penyiaran! salam dari malaysia.","2024-05-28T15:14:53.000Z","0","0","ms","7373995128668622085","false","6683904899438248962","thugtahulo","arizky","https://www.tiktok.com/@thugtahulo","jinak jika diberi makan.","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3a014bf1489bd80f340c1c710878b680~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8f04e113&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=A8oAGlsyrr75xSqzfA3AebmE3dk%3D","MY","en","false","false"
"7374068144597811973","@Fiqri Fox | Kang Lighting @Ikram Afro Attamimi @Ibaf Fabi @Kangnanda","2024-05-28T15:10:43.000Z","0","0","un","7373995128668622085","false","6920651710047273986","frankkret","anskyee","https://www.tiktok.com/@frankkret","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/93aac4caee5a4d9a4f0a05e54f706ff0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=40d9b725&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=y109tTsvEm7A33tn%2FGSabMnnro4%3D","ID","id","false","false"
"7374067657685500678","❤️","2024-05-28T15:08:50.000Z","0","0","un","7373995128668622085","false","6906879096140547078","p0send","hepihepi","https://www.tiktok.com/@p0send","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fa9f941aa510decc07160a95c407cf36~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f33aa849&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=yXtP6bbfTrBgXZx%2FM6H7KpghXPo%3D","ID","id","false","false"
"7374066823392346885","udh enak ada calon yg sangat menerima masukan, malah milih yg tutup telinga tutup mata","2024-05-28T15:05:37.000Z","0","0","id","7373995128668622085","false","6836759560654521345","inidibajak","alfinaaa","https://www.tiktok.com/@inidibajak","iseng iseng berhadiah
ig: alfinahrtn01","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/38383efa66d4005af41b3b0610427bfc~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=077a1aad&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=P0ZsmKEyzl5Ey42RxRdii1TKwxo%3D","ID","id","false","false"
"7374066766802289413","lama lama kek korut","2024-05-28T15:05:20.000Z","0","0","id","7373995128668622085","false","6791661264428745729","atredis_7","unknown","https://www.tiktok.com/@atredis_7","In every film, there's a story waiting to be discovered.","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f6d09b6217180ac4aa5e1cc804b5b3fb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9dbd1a2d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=sOs%2BpmBUF6IuE4TJC%2BHzUbEUe4E%3D","ID","id","false","false"
"7374066676591510278","oke gas","2024-05-28T15:05:01.000Z","0","0","id","7373995128668622085","false","7105243105218528261","divbrayy","Bobb","https://www.tiktok.com/@divbrayy","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3f3b91c07d1d086648ede2aad177b845~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c5320ba2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=vddo4%2FJKeTlRNJWrwvybBJMfSR0%3D","ID","id","false","false"
"7374065913086444293","""kebebasan Bersuara"" emang DPR sana mau dengar? atau bahkan baca suara/ketikan kita? i don't think so...","2024-05-28T15:02:09.000Z","0","0","id","7373995128668622085","false","6790149711216100354","sireqhy","Sir Eqhy","https://www.tiktok.com/@sireqhy","https://saweria.co/EqhyTama","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/da4facf9c15710783f1418145411c77c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2c4f2a5b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=eyyZkrwDGaLg920r%2BWbwZ9tcjsM%3D","ID","id","false","false"
"7374065824645038854","🔥🔥🔥","2024-05-28T15:01:45.000Z","0","0","un","7373995128668622085","false","6883131752434123778","ayisha2102","MUHAMMAD AYISHA","https://www.tiktok.com/@ayisha2102","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c61914fa6151f71820f0ec5913821ee1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9fffd448&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=lNHXjJ9EMqADpBjUT7UUyPI1aqk%3D","ID","id","false","false"
"7374065667350446854","biar keliatan berguna jadi bikin RUU kek begituan 😹😹😹","2024-05-28T15:01:09.000Z","0","0","id","7373995128668622085","false","7015482150003229697","sann.fwz","sann anak baiq","https://www.tiktok.com/@sann.fwz","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/080fd978af8f8d74d23fc0ce64cd6964~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=93c1c795&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=4GD5oshubcwe029oDXsm83lOcdg%3D","ID","id","false","false"
"7374065653692531461","Yang efektif obrolin di close the door bg","2024-05-28T15:01:02.000Z","0","0","id","7373995128668622085","false","6790381095943783425","bangradoy","bang radoy","https://www.tiktok.com/@bangradoy","Seorang gamer, klo suka folow aja","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c4c6c0b504eeeccf0b6b819e7c3df1ad~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=00ecb7a8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=VcOk4bV2mzNch%2F%2BcUDCUSr5FEY8%3D","ID","en","false","false"
"7374064991894455045","🤔, konspirasi apakah issue tapera untuk swasta dikeluarkan untuk menutupi ruu penyiaran? dan lanjut ke tapera, apa pendapat lo bang ttg tapera sebagai mantan asn? berguna kah seperti bpjs?","2024-05-28T14:58:28.000Z","0","0","id","7373995128668622085","false","6942726042059883521","hishigi_shiro","hishigi_shiro","https://www.tiktok.com/@hishigi_shiro","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7325816484473602068~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=02fe8b3e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=xSgNQJvMR8ybYSRfKWJJGVuoOSU%3D","ID","id","false","false"
"7374064872432845573","🙄🙄🙄ko makin kesini makin ada ada aja ya aturan dinegara ini.makin merugikan rakyat dan ke makin susah banget nie hidup 🙄","2024-05-28T14:58:03.000Z","0","0","id","7373995128668622085","false","6795834564919034882","lucusha","lucusha","https://www.tiktok.com/@lucusha","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87d68236bf5ea5e0367ff927e4085a86~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=43d99d42&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Flb4CdlUete04UQKbd5pyrLLing%3D","ID","id","false","false"
"7374064855668835078","#tolakRUUpenyiaran","2024-05-28T14:58:03.000Z","0","0","ms","7373995128668622085","false","7169578712655725595","eddolooser","eddolooser","https://www.tiktok.com/@eddolooser","fiver : eddodsg
sketchfab : whoknowthefuture
Instagram : whoknowthefuture","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f9af8f21e7eb6c9a739456042e20c705~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b9e1921e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PXifW5owdzgfGMLWuGb2tp6hMZU%3D","ID","id","false","false"
"7374064824273437445","gua Uda sampe di titik MASA BODO","2024-05-28T14:57:48.000Z","0","0","id","7373995128668622085","false","7018225562842039298","julhamdi","Julhamdi","https://www.tiktok.com/@julhamdi","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1fd40d12a8652b511197b4a60bdae72e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4699d227&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=uJiYHn5VZCPYdhsGvet2fhyWrFk%3D","ID","id","false","false"
"7374064819647087366","lawan 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥","2024-05-28T14:57:48.000Z","0","0","ms","7373995128668622085","false","7169578712655725595","eddolooser","eddolooser","https://www.tiktok.com/@eddolooser","fiver : eddodsg
sketchfab : whoknowthefuture
Instagram : whoknowthefuture","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f9af8f21e7eb6c9a739456042e20c705~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b9e1921e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PXifW5owdzgfGMLWuGb2tp6hMZU%3D","ID","id","false","false"
"7374064459222369030","buat petisi bang... siap ikut 😎","2024-05-28T14:56:26.000Z","0","0","id","7373995128668622085","false","7102658041379849242","freshmine2","Fresh Mine","https://www.tiktok.com/@freshmine2","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7102658514081808410~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2d7fc50c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5zz%2BHAoLY%2B5IVH8w3mhBuRmUjVs%3D","ID","id","false","false"
"7374064220546040581","ngeri juga ya bang","2024-05-28T14:55:33.000Z","0","0","id","7373995128668622085","false","7097549496069932059","oleng9549","oleng9549","https://www.tiktok.com/@oleng9549","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7115678870947332122~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fbb7fadc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=K%2BvUV7VPofo2wE%2FD9vFooXZ%2Fqnw%3D","ID","id","false","false"
"7374063728202318598","WOI WARGA TIKTOK!! ini bukan soal pilpres lagi, kita lagi fokus pada yg berkuasa sekarang gaada hubungannya sama pilpres!! kompak dikit napa sih, mau Indonesia maju gak sih kalian ini!??","2024-05-28T14:53:40.000Z","0","0","id","7373995128668622085","false","7317102759089341445","luvito12","luvito","https://www.tiktok.com/@luvito12","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9c6ec825a02f1221bba31fb1dd387c69~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e889fec5&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=pCk8FRWw1Aoh2OKdmskaLp%2BZwjw%3D","ID","en","false","false"
"7374063625130738438","@DPR RI kan maen dh","2024-05-28T15:26:40.000Z","0","0","id","7373995128668622085","false","7114239442633851906","alain_elon","alain elon","https://www.tiktok.com/@alain_elon","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9fbf464fc45baffc836da386132eafe9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b7576251&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=uGKZp54%2FyHLnLjlTw4oFfb8lI8w%3D","ID","en","false","false"
"7374063560165245702","salut bang","2024-05-28T14:52:59.000Z","0","0","id","7373995128668622085","false","6619531354575323138","seer2828","Seer","https://www.tiktok.com/@seer2828","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a1d94e66c0f388b537c99653eae615bf~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d73bff11&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=I2HcQLgSJJ%2B7IgKBA%2BZkE%2BAcbFs%3D","ID","en","false","false"
"7374063498248880902","Gassss","2024-05-28T14:52:42.000Z","0","0","id","7373995128668622085","false","6714544244495123457","fajarkristiono","Fajar Kristiono","https://www.tiktok.com/@fajarkristiono","Photographer, Lighting, Live Stream
Sony Alpha Professional
Tech & Gear Review","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7647d1af5525ce2ed20f6f0d1e34aa29~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fd824801&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=k%2BJeLv4LwmL7Gjb8Egi1L6z6nHs%3D","ID","en","false","false"
