"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7376220694223143685","@xiao_baboetea @lumpia.","2024-06-03T11:03:39.000Z","0","0","un","7374804241082289413","false","7071793440947160091","emptyzone8","emptyzone599","https://www.tiktok.com/@emptyzone8","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7159636886644850714~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=00839418&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=EJvOEn89trZt7WWuii3GRMi84q8%3D","ID","id","false","false"
"7375932219070497541","👍👍👍","2024-06-02T15:44:19.000Z","0","0","un","7374804241082289413","false","7261444341440365574","mllive17","Ai.ay","https://www.tiktok.com/@mllive17","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6f9ec64786759c14749cc29c9928c701~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1a1438e9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=5j6nXQ0wIZUzfQs8%2FMRsoaIMEK0%3D","ID","id-ID","false","false"
"7375724778370532102","👍👍👍","2024-06-02T02:19:25.000Z","0","0","un","7374804241082289413","false","7011080652015633409","mea10.10","Mea_1010","https://www.tiktok.com/@mea10.10","sabar, ikhlas,jaga ucapan dan selalu semangat","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e9aa2a629c69708a01df41abbc0bb18a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f560d5b6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=1goCLn5n0qHpBeIEMrgN6X%2F7YTk%3D","TW","id","false","false"
"7375693892878287622","@KPI nih dengerin kritikan berkualitas","2024-06-02T00:46:56.000Z","0","0","id","7374804241082289413","false","7197545081477809157","mr.senyap46","𝙈𝙍•𝙎𝙀𝙉𝙔𝘼𝙋🏞️","https://www.tiktok.com/@mr.senyap46","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/764cef92476650270cf3df9bc192a501~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=abdf30aa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=4WHXm4%2FtEM%2Fqz2DyeL4wrkbgsMA%3D","ID","id","false","false"
"7375558441143681797","😭😭😭","2024-06-01T15:33:47.000Z","0","0","un","7374804241082289413","false","73186717107","silverblack2005","silverblack2005","https://www.tiktok.com/@silverblack2005","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e7cd19863ef0ccdff85b8f7ca73392c3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f818c972&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=24QkcFpTdQcLoXNXjR5UBtXyUU0%3D","ID","id","false","false"
"7375515957629846278","@puan_maharaniri","2024-06-01T12:48:57.000Z","0","0","un","7374804241082289413","false","6957398493552837634","183sentimeter","I83+cm","https://www.tiktok.com/@183sentimeter","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df1ea7ee4badf82309270aa661d999b3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0384d586&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=cIirr9B8I2dSFIBwWp3iwp85zAM%3D","ID","id","false","false"
"7375515082389160709","@dpr_ri","2024-06-01T12:45:39.000Z","0","0","un","7374804241082289413","false","6957398493552837634","183sentimeter","I83+cm","https://www.tiktok.com/@183sentimeter","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df1ea7ee4badf82309270aa661d999b3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0384d586&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=cIirr9B8I2dSFIBwWp3iwp85zAM%3D","ID","id","false","false"
"7375421624839848709","🤣🤣","2024-06-01T06:43:00.000Z","0","0","un","7374804241082289413","false","7222451621816927238","serbaa__adaa","Serbaa__Adaa","https://www.tiktok.com/@serbaa__adaa","Cek keranjang kuning siapa tau kalian butuh👇🏻🥰
ada bagi-bagi ebook Gratis 📚","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/970144012396311d23d5243d09e97b3a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fc19f6b2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=bzwBk8mlR%2FHjRrfhLXdP6BwwG9Q%3D","ID","id","false","false"
"7375384518990054150","💃💃💃💃","2024-06-01T04:19:02.000Z","0","0","un","7374804241082289413","false","7017810374238422017","rifkadfofficial","Rifkada","https://www.tiktok.com/@rifkadfofficial","Hay orang orang kepo🤪","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d6bcf7c1e9e0127c36d31eab2dba8105~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1d7e2196&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2F1o%2BJOsnpR%2BLnKKwz7QFopt%2BxdU%3D","ID","id","false","false"
"7375380101259395846","👍👍👍","2024-06-01T04:01:49.000Z","0","0","un","7374804241082289413","false","7011780080213689346","nadiinat","nat","https://www.tiktok.com/@nadiinat","nadi nat","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/76da599c0275682a5af63a68e09a0c19~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b931ab28&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=JRNyrE42wzqJ8V4DT3irwvrGnk8%3D","TW","id","false","false"
"7375306184708195078","😅","2024-05-31T23:15:00.000Z","0","0","un","7374804241082289413","false","6817446782004806658","agroteknologia21","Agroteknologi A21","https://www.tiktok.com/@agroteknologia21","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/568e82a2913b7faa87abd2117077fca1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=994d8be0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=q%2B96hz909WTrzk2Pe6lGamM6acQ%3D","ID","id","false","false"
"7375224260363846405","😂😂😂😂","2024-05-31T17:57:05.000Z","0","0","un","7374804241082289413","false","7002422026900849691","vespahitss","VESPA HITS INDONESIA","https://www.tiktok.com/@vespahitss","Event Creator | Brand Activation
Promote & Collaboration
Click link bellows👇🏻","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d20b3032895f385223b4b3706b4f6caa~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0e58058e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Qhd%2FBc4Bi7MZO9mnKmpFZXjGpg8%3D","ID","id","false","false"
"7375181003328094981","🤣🤣","2024-05-31T15:09:13.000Z","0","0","un","7374804241082289413","false","7194083968521749531","doffy.parker","Doffy PARKER.","https://www.tiktok.com/@doffy.parker","App Premium • Joki Rank MLBB • Room Tournament MLBB • Squad Verif MLBB👇😈","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/070311e6ebb25c8449cd37eae47235d6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=df483c42&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=T8L9ppT3hsX5kbF9yIEViWQCLyE%3D","ID","id","false","false"
"7375174237084517125","@Aleshaa","2024-05-31T14:42:55.000Z","0","0","un","7374804241082289413","false","7257287022263305221","alfibunga30","alfiz","https://www.tiktok.com/@alfibunga30","dokumentasi hidup","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24ce67ffe8419ac1400ae35f65df0b0f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9f4e116b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ZUnWZfbnIWzx8QRSsmC19pUoB14%3D","ID","id","false","false"
"7375173075727991557","😂😂😂😂","2024-05-31T14:38:27.000Z","0","0","un","7374804241082289413","false","7161303593982755867","ninik7273","Ninik72","https://www.tiktok.com/@ninik7273","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa435e34a61c4b579be5638aeb577689~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d8d563a3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=zqLSiTW%2FWbBRNVtvndUQu%2FpIly4%3D","ID","id","false","false"
"7375105449668313862","@arisetiawan0000 paham yg mana?","2024-05-31T10:16:00.000Z","0","0","id","7374804241082289413","false","7121777089804436507","nahawannn","Wannn","https://www.tiktok.com/@nahawannn","TRASH FREEDOM","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/346103edfeaa05df631ca69ec54d2f40~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=02be0757&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=7IRrnztafCj3gaIeVdw3SeQ7u48%3D","ID","id","false","false"
"7375104915716948743","👍👍👍🙏","2024-05-31T10:13:51.000Z","0","0","un","7374804241082289413","false","7049220225274856449","aris4696","aris4696","https://www.tiktok.com/@aris4696","♒ AQUARIUS","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/235c63c4c7cbf6ae8488b5aee6b7fee4~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1423463e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2ztsOzQTVfpmLEz4KJc6EjgzMe0%3D","MY","id","false","false"
"7375099310273233669","@Ay’ @Meiiy @aona udh dnger blum ??","2024-05-31T09:52:16.000Z","0","0","id","7374804241082289413","false","6880030593968129025","iiiiiiindy0","ci ndii","https://www.tiktok.com/@iiiiiiindy0","Simpenan Kenangan..","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7340225566907793441~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3ce7ae48&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=JACZEwc%2FF9IBO13Go%2Bq4SaECofY%3D","ID","id","false","false"
"7375068711533101830","mantap bang @gerryanodvv","2024-05-31T07:53:28.000Z","0","0","id","7374804241082289413","false","6697112829747577857","haris_pangestu00","harpang","https://www.tiktok.com/@haris_pangestu00","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d6f53e33fe90396e142b818e259b7058~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=faee4335&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=W2ZQoMX5vfBPEHCa3IsHiMLT5Ow%3D","ID","id","false","false"
"7375037311803769606","😅","2024-05-31T06:51:03.000Z","0","0","un","7374804241082289413","false","6681986513842324482","lottieee214","A.","https://www.tiktok.com/@lottieee214","214","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0af37b4523170b3273822057ba1b699a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=29aa7864&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=xoIMIrJxp%2FmvzXCq1vW8hjF%2FAPw%3D","ID","id","false","false"
"7375037483031429894","👍👍","2024-05-31T05:52:15.000Z","0","0","un","7374804241082289413","false","6894099775227282434","zaff_0012","zaff ✨✨","https://www.tiktok.com/@zaff_0012","🍃 Bissmillah 🍃","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743c96766d773bed97a59b551816699e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3dfcd9a3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=n1QSMugw%2B8jYNdtKho4UnaGDSu4%3D","ID","id","false","false"
"7375728816238740229","Siapa Yang Pilih DPR dulu Dah Bang""""t","2024-06-02T03:07:41.000Z","0","0","id","7374804241082289413","false","7303842556579611653","bukasiapasiapa12","0n3hgejak","https://www.tiktok.com/@bukasiapasiapa12","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6628a2c7b49cb574ff14df6a29163a76~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4422f4f7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2Niwa4E1i4%2Fh8r4dYhYUvfPvcK8%3D","ID","id","false","false"
"7375002261107917573","mungkin kpi itu pingin Anak di bawah umur biar gk kyk skrng tontonannya . dan semua konten rata2 gk ngasi batas tontonan umur. ya klok di blng salah org tua kan gk 24 juga ngeliatin anak","2024-05-31T03:35:38.000Z","0","1","id","7374804241082289413","false","7042253052166718491","ibrahmdnst","ibrahmdnst","https://www.tiktok.com/@ibrahmdnst","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7418126b011bcb72dfd8dc7bec78c123~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=776f2cbe&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2imWmOSM8xC4cT7m9sqrkfqo5Rc%3D","ID","id","false","false"
"7544429237013463826","kasihan konten""live yg jualan hadehhh tik tok ayolah dibuka live ny itu pengetahuan dan wawasan utk masyarakat seluruh bangsa.","2025-08-30T17:18:39.000Z","0","0","id","7374804241082289413","false","6552500952527618050","alessyaaquina","Erdian","https://www.tiktok.com/@alessyaaquina","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7335234832458317831~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cfd2f3d9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ZvVcdxOnAL5mocOibAdHEPMztyM%3D","ID","en","false","false"
"7377046148462904069","ketar ketir sama konten jody mungkin","2024-06-05T15:46:53.000Z","1","0","id","7374804241082289413","false","6931143270902940673","raar_xi","Ar","https://www.tiktok.com/@raar_xi","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f5d917a4a0ba65613a408f44bf035b2c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=743bedef&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=GDEdPKsNbs94%2Bms19dPMyfVYG6Y%3D","ID","id","false","false"
"7375611093383676677","kpi : kekurangan pemasukan induk 🫢","2024-06-01T18:58:14.000Z","1","0","id","7374804241082289413","false","6740658050157855746","pikirankacau12","pikirankacau","https://www.tiktok.com/@pikirankacau12","make yourself a place to come home to yourself.","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/40e0ef1773aa87b5e92e1e4cb0d2e2e0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=acdd3c0f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=dbnwMhz96aPlH4w8vTAAl%2BaR6ZI%3D","ID","id","false","false"
"7375382931937084165","biar konten fakta gabisa di publik wkwk","2024-06-01T04:12:54.000Z","1","0","id","7374804241082289413","false","7182053360931963930","prasetyojrr","strangers","https://www.tiktok.com/@prasetyojrr","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/109c974c0229873b1964e208854ca41d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=953753a9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=kL9JWPi6qOBayoeCS1Cv3UWNmuY%3D","ID","id","false","false"
"7375369953657389829","MOHON MAAF KONTEN ANDA TIDAK MEMENUHI SYARAT PENYIARAN KPI 😂","2024-06-01T03:22:33.000Z","1","0","id","7374804241082289413","false","7285162987927831558","buditawas","Budi Tawas","https://www.tiktok.com/@buditawas","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e728001c95a6380bd08b2a89891cff39~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ac2c2cd2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=UXfUZ9IovaU4vx40DTFeE%2Fe0U6c%3D","ID","id","false","false"
"7374906759024313094","suap dan legalitas (bisa ada kemungkinan)","2024-05-30T21:25:01.000Z","1","0","id","7374804241082289413","false","7262822445408666629","barisan.haluan","KK&S","https://www.tiktok.com/@barisan.haluan","https://www.youtube.com/@ikuthaluan","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b522811772f211d71caa2032f3081ee8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f0a588d0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=JeIwnmFqzZTD%2B8w%2FMbIJ85viHpw%3D","ID","id","false","false"
"7402664675509306117","BAAAAAAAAANGUN WOI !!! @dr. Richard Lee, MARS, ph.D AKAN LIVE TANGGAL 19 AGUSTUS HARGA AAAAAMBYAAAAR","2024-08-13T16:39:50.000Z","0","0","id","7374804241082289413","false","7098314443850843138","jbdam","JB","https://www.tiktok.com/@jbdam","rapstronop","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/101298ccf563d61841126541b30056ee~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ad9efb47&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=a5kxv0HnAmAyqiJlI2YkK4Fy3nM%3D","ID","id","false","false"
"7387200658853741318","@Gibran Rakabuming @Kemkominfo RI @Ditjen IKP Kominfo @Kompas.com @KiiP Indonesia","2024-07-03T01:19:19.000Z","0","0","un","7374804241082289413","false","7213735974378439682","sorumyttayundai","ytta tunday","https://www.tiktok.com/@sorumyttayundai","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a3ed51053ad204b3973c7ab4b62c3bd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d7cf9d5d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=9bDA4aePw%2B%2F2B%2FtBU9vxpbPCFFA%3D","ID","id","false","false"
"7377445187025011462","menuju Indonesia triple combo Cemas Gemas Lemas","2024-06-06T17:35:24.000Z","0","0","id","7374804241082289413","false","7137227365834900481","ursa_polaris","⭐🧭","https://www.tiktok.com/@ursa_polaris","Banyak barang bagus di Showcase buat mommy and baby, Yuk intip 😚","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/01535f384fa998581d6f437865302a3a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4f6ccd4e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=5nQcD%2F4P6mrLmuskie95cWBqZVM%3D","ID","id","false","false"
"7376893905621566214","ngasih bintang ke konten emon","2024-06-05T05:56:15.000Z","0","0","id","7374804241082289413","false","6957919321142100994","rajforreal","rajforreal","https://www.tiktok.com/@rajforreal","Gryffindor guy.","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/805fae42450d324cbc4d3325906eed2b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b30a8123&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=DTaryOPiXy96TQ7C06VWwxa7I5U%3D","ID","id","false","false"
"7376505278063411973","curiga kalau mau verifikasi konten harus bayar dulu","2024-06-04T04:48:04.000Z","0","0","id","7374804241082289413","false","7296487647387419649","listy993","Listy arts","https://www.tiktok.com/@listy993","digital artist 🇮🇩
DM buat commission
Ibis paint x user","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/782a6ce6f0c637e9b6eb06f37548bebf~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=30eed69b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=L0h3Inn8JB65s5KQYFkllYH6vGo%3D","ID","id","false","false"
"7375801384505197317","bentar gw mau minum susu kerbau dulu","2024-06-02T08:04:20.000Z","0","0","id","7374804241082289413","false","7084516943600632859","altalune_xx",".","https://www.tiktok.com/@altalune_xx","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/28c9156727f6494919076eb3137439a1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4ef52517&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=294ps3IttyG6nTelSB1tIMhFrRs%3D","ID","id","false","false"
"7375432420030284550","tau kan arahannya nanti ke mana
🧒:bro keknya ini bagus jadi cuan, gimanaa kalau setiap konten kreator kita minta komisi bagi yang mau videonya kita lolosin terus
🧒:wah ide bagus nih","2024-06-01T07:24:54.000Z","0","0","id","7374804241082289413","false","6999842502945784834","broken030311","MAFIA SOLAR","https://www.tiktok.com/@broken030311","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/95b5d00e20f1ff52c3512df1e25e9d94~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0a5a2ec8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=8rHq%2FwNIYcl9Zoma1IO0XE%2FO3uE%3D","ID","id","false","false"
"7375357578249519878","konten pemain rosting ppq ilang ignya 🤣😂😅","2024-06-01T03:04:48.000Z","0","0","id","7374804241082289413","false","6893454372362798082","masyo35","masyo","https://www.tiktok.com/@masyo35","halah mboh","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd7299367cc9648ffe5d77787bb7ddb0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=32306ef9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=eHCEUhzhY%2FQfaqUwZkLL6gYe08c%3D","ID","id","false","false"
"7375361732699849477","yang dibatasi itu usia pengguna media sosial, bukan kreatifitas dan ekspresi konten kreator","2024-06-01T02:50:38.000Z","0","0","id","7374804241082289413","false","6789537491894518785","unknown.people.id","ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ","https://www.tiktok.com/@unknown.people.id","ᅠ
ᅠ
ᅠᅠ
ᅠ
ᅠᅠ","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/21f835af3d9686b8ce58ef1d3b6dc41a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e3fa5d31&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=V7qOfJC1liU0rAgjfgEnq0JG8lA%3D","ID","id","false","false"
"7375360355441033989","dikapitalisasi dong apa apa....","2024-06-01T02:45:17.000Z","0","0","id","7374804241082289413","false","7220892544178963483","michaand_47","michael_47","https://www.tiktok.com/@michaand_47","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/040a59353b0f948e62a69b3b7d3297b2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2e301473&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=eei5rKz2OiI1Nfg8Hk3IVAyl8m0%3D","ID","id","false","false"
"7375303165887841030","Jokowi d tanya mana anak soekarno sm raja Arab, d kira indo Negarakerajaan, dikasih lihatlah tu puan. ketika mjd undang pangeran brunai di situlah aku hrs mewarisi tahta ini","2024-05-31T23:03:22.000Z","0","0","id","7374804241082289413","false","7253323498527966213","miumiumiumiubag","bee","https://www.tiktok.com/@miumiumiumiubag","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d5c748602da7bdb2287bac0ba8b180eb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f1fa23ae&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2FlfzqHBmOWu%2F1p1hVZ1u%2BhfQ1Lk%3D","ID","id","false","false"
